Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
,24/06/2020,AVERAGE,4,Quintal,4000.0,5000.0,4500.0
,25/06/2020,AVERAGE,5,Quintal,4000.0,5000.0,4500.0
,26/06/2020,AVERAGE,5,Quintal,4000.0,5000.0,4500.0
,27/06/2020,AVERAGE,5,Quintal,3000.0,4000.0,3500.0
,28/06/2020,AVERAGE,5,Quintal,4000.0,5000.0,4500.0
,29/06/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,30/06/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
Sub Total,Sub Total,Sub Total,121,,,,
DAVANAGERE,02/06/2020,AVERAGE,10,Quintal,3000.0,3200.0,3100.0
,03/06/2020,AVERAGE,10,Quintal,2200.0,2600.0,2400.0
,04/06/2020,AVERAGE,12,Quintal,2600.0,2800.0,2700.0
,05/06/2020,AVERAGE,15,Quintal,2800.0,3000.0,2900.0
,06/06/2020,AVERAGE,25,Quintal,2600.0,3000.0,2800.0
,07/06/2020,AVERAGE,30,Quintal,2500.0,3000.0,2800.0
,09/06/2020,AVERAGE,25,Quintal,2500.0,3000.0,2800.0
,10/06/2020,AVERAGE,8,Quintal,2800.0,3200.0,3000.0
,11/06/2020,AVERAGE,12,Quintal,2600.0,3200.0,3000.0
,12/06/2020,AVERAGE,25,Quintal,2600.0,3000.0,2800.0
,13/06/2020,AVERAGE,30,Quintal,2800.0,3200.0,3000.0
,14/06/2020,AVERAGE,45,Quintal,2800.0,3200.0,3000.0
,16/06/2020,AVERAGE,35,Quintal,3000.0,3400.0,3200.0
,17/06/2020,AVERAGE,15,Quintal,3000.0,3200.0,3100.0
,18/06/2020,AVERAGE,20,Quintal,2800.0,3200.0,3000.0
,19/06/2020,AVERAGE,15,Quintal,2800.0,3200.0,3000.0
,20/06/2020,AVERAGE,20,Quintal,3000.0,3200.0,3100.0
,21/06/2020,AVERAGE,35,Quintal,2200.0,2800.0,2500.0
,23/06/2020,AVERAGE,25,Quintal,2400.0,3000.0,2500.0
,24/06/2020,AVERAGE,20,Quintal,2800.0,3200.0,3000.0
,25/06/2020,AVERAGE,30,Quintal,3000.0,3500.0,3200.0
,26/06/2020,AVERAGE,25,Quintal,3000.0,3500.0,3200.0
,27/06/2020,AVERAGE,20,Quintal,3000.0,3500.0,3300.0
,28/06/2020,AVERAGE,25,Quintal,3200.0,3600.0,3400.0
,30/06/2020,AVERAGE,35,Quintal,2500.0,3200.0,2800.0
Sub Total,Sub Total,Sub Total,567,,,,
DHARWAR,01/06/2020,AVERAGE,47,Quintal,2500.0,3000.0,2750.0
,02/06/2020,AVERAGE,14,Quintal,2500.0,3000.0,2750.0
,03/06/2020,AVERAGE,11,Quintal,2000.0,2500.0,2250.0
,04/06/2020,AVERAGE,25,Quintal,2000.0,2500.0,2250.0
,06/06/2020,AVERAGE,35,Quintal,2000.0,2500.0,2250.0
,07/06/2020,AVERAGE,25,Quintal,2000.0,2500.0,2250.0
,08/06/2020,AVERAGE,35,Quintal,2000.0,2500.0,2250.0
,09/06/2020,AVERAGE,31,Quintal,2000.0,2500.0,2250.0
,11/06/2020,AVERAGE,17,Quintal,2000.0,2500.0,2250.0
,13/06/2020,AVERAGE,29,Quintal,4000.0,5000.0,4500.0
,15/06/2020,AVERAGE,16,Quintal,4000.0,5000.0,4500.0
,16/06/2020,AVERAGE,27,Quintal,2500.0,3500.0,3000.0
,17/06/2020,AVERAGE,22,Quintal,2500.0,3500.0,3000.0
,18/06/2020,AVERAGE,20,Quintal,2500.0,3500.0,3000.0
,20/06/2020,AVERAGE,27,Quintal,2500.0,3500.0,3000.0
,23/06/2020,AVERAGE,31,Quintal,2500.0,3500.0,3000.0
,24/06/2020,AVERAGE,9,Quintal,2500.0,3000.0,2750.0
,27/06/2020,AVERAGE,34,Quintal,4000.0,4500.0,4250.0
,28/06/2020,AVERAGE,22,Quintal,3500.0,4000.0,3750.0
,30/06/2020,AVERAGE,23,Quintal,3500.0,4000.0,3750.0
Sub Total,Sub Total,Sub Total,500,,,,
DODDABALLAPUR,01/06/2020,AVERAGE,2,Quintal,2500.0,3200.0,2800.0
,02/06/2020,AVERAGE,2,Quintal,2500.0,3200.0,2900.0
,03/06/2020,AVERAGE,3,Quintal,2500.0,3200.0,2900.0
,04/06/2020,AVERAGE,4,Quintal,2500.0,3200.0,2800.0
,05/06/2020,AVERAGE,3,Quintal,2500.0,3200.0,2800.0
,06/06/2020,AVERAGE,4,Quintal,2500.0,3200.0,2800.0
,08/06/2020,AVERAGE,3,Quintal,2500.0,3200.0,2800.0
,09/06/2020,AVERAGE,2,Quintal,2500.0,3200.0,2800.0
,10/06/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
,11/06/2020,AVERAGE,3,Quintal,2500.0,4000.0,3200.0
,12/06/2020,AVERAGE,3,Quintal,2500.0,4000.0,3200.0
,15/06/2020,AVERAGE,3,Quintal,2500.0,4000.0,3000.0
,16/06/2020,AVERAGE,4,Quintal,2500.0,4000.0,3000.0
,17/06/2020,AVERAGE,2,Quintal,3000.0,4000.0,3500.0
,18/06/2020,AVERAGE,3,Quintal,3000.0,4000.0,3500.0
,20/06/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,22/06/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
Sub Total,Sub Total,Sub Total,52,,,,
GOWRIBIDNUR,03/06/2020,AVERAGE,20,Quintal,800.0,900.0,850.0
,04/06/2020,AVERAGE,10,Quintal,800.0,900.0,850.0
,20/06/2020,AVERAGE,10,Quintal,4000.0,5000.0,4500.0
Sub Total,Sub Total,Sub Total,40,,,,
HUBBALLI,01/06/2020,AVERAGE,9,Quintal,500.0,1300.0,900.0
,02/06/2020,AVERAGE,12,Quintal,700.0,1400.0,1000.0
,03/06/2020,AVERAGE,17,Quintal,600.0,1400.0,1100.0
,04/06/2020,AVERAGE,24,Quintal,600.0,1200.0,1000.0
,06/06/2020,AVERAGE,17,Quintal,600.0,1250.0,850.0
,09/06/2020,AVERAGE,18,Quintal,500.0,1000.0,700.0
,10/06/2020,AVERAGE,21,Quintal,500.0,1000.0,700.0
,11/06/2020,AVERAGE,25,Quintal,500.0,1100.0,800.0
,13/06/2020,AVERAGE,13,Quintal,500.0,1100.0,800.0
,16/06/2020,AVERAGE,21,Quintal,600.0,1200.0,1000.0
,17/06/2020,AVERAGE,21,Quintal,500.0,1100.0,900.0
,18/06/2020,AVERAGE,10,Quintal,500.0,1000.0,700.0
,19/06/2020,AVERAGE,31,Quintal,500.0,1100.0,850.0
,20/06/2020,AVERAGE,27,Quintal,500.0,1100.0,850.0
,23/06/2020,AVERAGE,11,Quintal,500.0,1000.0,700.0
,24/06/2020,AVERAGE,14,Quintal,500.0,1100.0,800.0
,25/06/2020,AVERAGE,16,Quintal,600.0,1000.0,800.0
,26/06/2020,AVERAGE,26,Quintal,600.0,1050.0,800.0
,30/06/2020,AVERAGE,35,Quintal,550.0,1050.0,750.0
Sub Total,Sub Total,Sub Total,368,,,,
KOLAR,01/06/2020,AVERAGE,60,Quintal,3000.0,3500.0,3300.0
,02/06/2020,AVERAGE,90,Quintal,3000.0,3500.0,3300.0
,03/06/2020,AVERAGE,80,Quintal,3000.0,3500.0,3300.0
,04/06/2020,AVERAGE,60,Quintal,3000.0,3500.0,3300.0
,05/06/2020,AVERAGE,45,Quintal,2500.0,3500.0,3000.0
,07/06/2020,AVERAGE,77,Quintal,3500.0,3800.0,3700.0
,08/06/2020,AVERAGE,40,Quintal,4000.0,4500.0,4300.0
,09/06/2020,AVERAGE,65,Quintal,3000.0,4500.0,3700.0
,10/06/2020,AVERAGE,90,Quintal,4000.0,4200.0,4100.0
,11/06/2020,AVERAGE,40,Quintal,3500.0,5000.0,4200.0
,12/06/2020,AVERAGE,53,Quintal,3500.0,4500.0,4000.0
,14/06/2020,AVERAGE,80,Quintal,4000.0,5000.0,4500.0
,15/06/2020,AVERAGE,65,Quintal,4500.0,5000.0,4700.0
,16/06/2020,AVERAGE,45,Quintal,4000.0,5000.0,4500.0
,17/06/2020,AVERAGE,86,Quintal,4000.0,5000.0,4500.0
,18/06/2020,AVERAGE,38,Quintal,4000.0,5000.0,4500.0
,19/06/2020,AVERAGE,120,Quintal,4000.0,5000.0,4500.0
,21/06/2020,AVERAGE,118,Quintal,4500.0,5000.0,4700.0
,22/06/2020,AVERAGE,25,Quintal,4000.0,5000.0,4500.0
,23/06/2020,AVERAGE,102,Quintal,4000.0,5500.0,4700.0
,24/06/2020,AVERAGE,30,Quintal,4000.0,5500.0,4700.0
,25/06/2020,AVERAGE,80,Quintal,4000.0,6000.0,5000.0
,26/06/2020,AVERAGE,40,Quintal,4000.0,5500.0,4700.0
,29/06/2020,AVERAGE,97,Quintal,4000.0,5000.0,4500.0
,30/06/2020,AVERAGE,20,Quintal,4000.0,5000.0,4500.0
Sub Total,Sub Total,Sub Total,1646,,,,
MYSURU,01/06/2020,AVERAGE,35,Quintal,4000.0,4800.0,4500.0
,02/06/2020,AVERAGE,40,Quintal,4300.0,4500.0,4450.0
,03/06/2020,AVERAGE,30,Quintal,4300.0,4500.0,4400.0
,04/06/2020,AVERAGE,32,Quintal,4000.0,4300.0,4200.0
,05/06/2020,AVERAGE,31,Quintal,4000.0,4300.0,4200.0
,07/06/2020,AVERAGE,34,Quintal,4000.0,4500.0,4450.0
,08/06/2020,AVERAGE,31,Quintal,4800.0,5000.0,4900.0
,09/06/2020,AVERAGE,52,Quintal,5000.0,5300.0,5200.0
,10/06/2020,AVERAGE,34,Quintal,5800.0,6000.0,5900.0
,11/06/2020,AVERAGE,35,Quintal,5200.0,6000.0,5900.0
,12/06/2020,AVERAGE,18,Quintal,5800.0,6000.0,5900.0
,14/06/2020,AVERAGE,36,Quintal,5800.0,6000.0,5900.0
,15/06/2020,AVERAGE,45,Quintal,5600.0,5800.0,5700.0
,16/06/2020,AVERAGE,31,Quintal,5600.0,5800.0,5700.0
,17/06/2020,AVERAGE,41,Quintal,5600.0,5800.0,5700.0
,18/06/2020,AVERAGE,31,Quintal,6000.0,6200.0,6100.0
,19/06/2020,AVERAGE,45,Quintal,6000.0,6200.0,6100.0
,21/06/2020,AVERAGE,26,Quintal,6000.0,6200.0,6100.0
,22/06/2020,AVERAGE,31,Quintal,6000.0,6200.0,6100.0
,23/06/2020,AVERAGE,31,Quintal,5800.0,6000.0,5900.0
,24/06/2020,AVERAGE,35,Quintal,5800.0,6000.0,5900.0
,25/06/2020,AVERAGE,26,Quintal,6000.0,6200.0,6100.0
,26/06/2020,AVERAGE,32,Quintal,6000.0,6200.0,6100.0
,28/06/2020,AVERAGE,35,Quintal,5800.0,6000.0,5900.0
,29/06/2020,AVERAGE,34,Quintal,5800.0,6000.0,5900.0
,30/06/2020,AVERAGE,26,Quintal,5800.0,6000.0,5900.0
Sub Total,Sub Total,Sub Total,877,,,,
NANJANGUD,02/06/2020,AVERAGE,3,Quintal,4000.0,4800.0,4500.0
,03/06/2020,AVERAGE,2,Quintal,4300.0,4500.0,4450.0
,04/06/2020,AVERAGE,5,Quintal,4300.0,4500.0,4400.0
,05/06/2020,AVERAGE,5,Quintal,4000.0,4300.0,4200.0
,06/06/2020,AVERAGE,5,Quintal,4000.0,4300.0,4200.0
,07/06/2020,AVERAGE,2,Quintal,4000.0,4300.0,4200.0
,08/06/2020,AVERAGE,4,Quintal,4000.0,4300.0,4200.0
,09/06/2020,AVERAGE,5,Quintal,4800.0,5000.0,4900.0
,10/06/2020,AVERAGE,3,Quintal,5000.0,5300.0,5200.0
,12/06/2020,AVERAGE,7,Quintal,5200.0,6000.0,5900.0
,13/06/2020,AVERAGE,9,Quintal,5800.0,6000.0,5900.0
,14/06/2020,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
,15/06/2020,AVERAGE,5,Quintal,5800.0,6000.0,5900.0
,16/06/2020,AVERAGE,3,Quintal,5600.0,5800.0,5700.0
,17/06/2020,AVERAGE,6,Quintal,5600.0,5800.0,5700.0
,18/06/2020,AVERAGE,4,Quintal,6000.0,6200.0,6100.0
,19/06/2020,AVERAGE,2,Quintal,6000.0,6200.0,6100.0
,21/06/2020,AVERAGE,9,Quintal,6000.0,6200.0,6100.0
,22/06/2020,AVERAGE,7,Quintal,6000.0,6200.0,6100.0
,24/06/2020,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
,25/06/2020,AVERAGE,17,Quintal,5800.0,6000.0,5900.0
,26/06/2020,AVERAGE,7,Quintal,6000.0,6200.0,6100.0
Sub Total,Sub Total,Sub Total,118,,,,
RAMANAGARA,01/06/2020,AVERAGE,5,Quintal,4000.0,4400.0,4200.0
,02/06/2020,AVERAGE,6,Quintal,3800.0,4200.0,4000.0
,03/06/2020,AVERAGE,5,Quintal,3800.0,4200.0,4000.0
,04/06/2020,AVERAGE,6,Quintal,4000.0,4400.0,4200.0
,05/06/2020,AVERAGE,4,Quintal,4000.0,4400.0,4200.0
,06/06/2020,AVERAGE,5,Quintal,3800.0,4200.0,4000.0
,07/06/2020,AVERAGE,5,Quintal,4000.0,4200.0,4100.0
,08/06/2020,AVERAGE,6,Quintal,5000.0,6000.0,5500.0
,09/06/2020,AVERAGE,5,Quintal,6000.0,6400.0,6200.0
,10/06/2020,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
,11/06/2020,AVERAGE,4,Quintal,5000.0,5400.0,5200.0
,12/06/2020,AVERAGE,5,Quintal,5000.0,5800.0,5400.0
,13/06/2020,AVERAGE,5,Quintal,5000.0,6000.0,5500.0
,14/06/2020,AVERAGE,4,Quintal,5600.0,6000.0,5800.0
,15/06/2020,AVERAGE,5,Quintal,5000.0,6000.0,5600.0
,16/06/2020,AVERAGE,4,Quintal,5800.0,6200.0,6000.0
,17/06/2020,AVERAGE,4,Quintal,5600.0,6000.0,5800.0
,18/06/2020,AVERAGE,4,Quintal,5800.0,6200.0,6000.0
,19/06/2020,AVERAGE,3,Quintal,5000.0,6000.0,5600.0
,20/06/2020,AVERAGE,4,Quintal,5800.0,6200.0,6000.0
,22/06/2020,AVERAGE,2,Quintal,5800.0,6000.0,5900.0
,23/06/2020,AVERAGE,5,Quintal,5800.0,6200.0,6000.0
,24/06/2020,AVERAGE,4,Quintal,6000.0,6200.0,6100.0
,25/06/2020,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
,26/06/2020,AVERAGE,5,Quintal,5000.0,5800.0,5400.0
,27/06/2020,AVERAGE,3,Quintal,5800.0,6200.0,6000.0
,29/06/2020,AVERAGE,4,Quintal,5800.0,6200.0,6000.0
,30/06/2020,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
Sub Total,Sub Total,Sub Total,124,,,,
T.NARSIPUR,05/06/2020,AVERAGE,1,Quintal,2000.0,3000.0,2500.0
,13/06/2020,AVERAGE,1,Quintal,1500.0,3000.0,2500.0
,14/06/2020,AVERAGE,1,Quintal,2000.0,3000.0,2500.0
,16/06/2020,AVERAGE,1,Quintal,5000.0,5000.0,5000.0
Sub Total,Sub Total,Sub Total,4,,,,
,,Grand Total,8415,,,,
BAGEPALLI,01/07/2020,AVERAGE,14,Quintal,1600.0,2500.0,2000.0
,02/07/2020,AVERAGE,12,Quintal,2000.0,3000.0,2650.0
,04/07/2020,AVERAGE,15,Quintal,2000.0,3200.0,2450.0
,06/07/2020,AVERAGE,10,Quintal,1400.0,2000.0,1750.0
,07/07/2020,AVERAGE,12,Quintal,1800.0,2200.0,2000.0
Sub Total,Sub Total,Sub Total,63,,,,
BINNY MILL (F&V),01/07/2020,AVERAGE,56,Quintal,3500.0,3800.0,3700.0
,02/07/2020,AVERAGE,80,Quintal,3200.0,3400.0,3300.0
,03/07/2020,AVERAGE,46,Quintal,3000.0,3400.0,3200.0
,04/07/2020,AVERAGE,80,Quintal,3200.0,3400.0,3300.0
,06/07/2020,AVERAGE,40,Quintal,3500.0,4000.0,3700.0
,07/07/2020,AVERAGE,63,Quintal,3500.0,4000.0,3800.0
,08/07/2020,AVERAGE,56,Quintal,4600.0,4800.0,4700.0
,09/07/2020,AVERAGE,67,Quintal,3000.0,3200.0,3100.0
,10/07/2020,AVERAGE,34,Quintal,3600.0,3800.0,3700.0
,13/07/2020,AVERAGE,24,Quintal,5600.0,6000.0,5800.0
,14/07/2020,AVERAGE,115,Quintal,4600.0,4800.0,4700.0
,15/07/2020,AVERAGE,41,Quintal,6800.0,7000.0,6900.0
,16/07/2020,AVERAGE,89,Quintal,6400.0,6800.0,6600.0
,17/07/2020,AVERAGE,46,Quintal,4600.0,4800.0,4700.0
,18/07/2020,AVERAGE,162,Quintal,3800.0,4000.0,3900.0
,20/07/2020,AVERAGE,179,Quintal,5200.0,5400.0,5300.0
,21/07/2020,AVERAGE,124,Quintal,6800.0,7000.0,6900.0
,22/07/2020,AVERAGE,134,Quintal,4000.0,4800.0,4400.0
,23/07/2020,AVERAGE,103,Quintal,5600.0,5800.0,5700.0
,24/07/2020,AVERAGE,100,Quintal,5600.0,5800.0,5700.0
,27/07/2020,AVERAGE,178,Quintal,5200.0,5400.0,5300.0
,28/07/2020,AVERAGE,134,Quintal,7600.0,7800.0,7700.0
,29/07/2020,AVERAGE,65,Quintal,7200.0,7400.0,7300.0
,30/07/2020,AVERAGE,24,Quintal,760.0,7800.0,7700.0
,31/07/2020,AVERAGE,40,Quintal,6200.0,6400.0,6300.0
Sub Total,Sub Total,Sub Total,2080,,,,
CHICKBALLAPUR,01/07/2020,AVERAGE,52,Quintal,400.0,500.0,450.0
,03/07/2020,AVERAGE,40,Quintal,3000.0,4000.0,3500.0
,04/07/2020,AVERAGE,40,Quintal,3000.0,4000.0,3500.0
,06/07/2020,AVERAGE,30,Quintal,3500.0,4000.0,3750.0
,07/07/2020,AVERAGE,35,Quintal,3000.0,4000.0,3500.0
,08/07/2020,AVERAGE,25,Quintal,3000.0,4000.0,3500.0
,10/07/2020,AVERAGE,32,Quintal,3000.0,4000.0,3500.0
,11/07/2020,AVERAGE,40,Quintal,3000.0,4000.0,3500.0
,13/07/2020,AVERAGE,45,Quintal,3500.0,4500.0,4000.0
,15/07/2020,AVERAGE,5,Quintal,4000.0,5000.0,4500.0
,17/07/2020,AVERAGE,44,Quintal,3500.0,4000.0,3750.0
,20/07/2020,AVERAGE,23,Quintal,3000.0,4000.0,3500.0
,21/07/2020,AVERAGE,50,Quintal,3000.0,4000.0,3500.0
,22/07/2020,AVERAGE,60,Quintal,3000.0,4500.0,3750.0
,24/07/2020,AVERAGE,35,Quintal,3000.0,4000.0,3500.0
,27/07/2020,AVERAGE,20,Quintal,3500.0,4000.0,3750.0
,28/07/2020,AVERAGE,35,Quintal,3000.0,4000.0,3500.0
,29/07/2020,AVERAGE,40,Quintal,3000.0,4500.0,3750.0
,30/07/2020,AVERAGE,10,Quintal,3000.0,4000.0,3500.0
,31/07/2020,AVERAGE,25,Quintal,4000.0,5000.0,4250.0
Sub Total,Sub Total,Sub Total,686,,,,
CHINTAMANI,01/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,02/07/2020,AVERAGE,4,Quintal,4000.0,5000.0,4500.0
,03/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,04/07/2020,AVERAGE,4,Quintal,2000.0,3000.0,2500.0
,06/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,07/07/2020,AVERAGE,4,Quintal,4000.0,5000.0,4500.0
,08/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,09/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,10/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,11/07/2020,AVERAGE,6,Quintal,3000.0,4000.0,3500.0
,12/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,13/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,14/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,15/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,16/07/2020,AVERAGE,5,Quintal,2500.0,3500.0,3000.0
,17/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,18/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,19/07/2020,AVERAGE,3,Quintal,2000.0,3500.0,2750.0
,20/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,21/07/2020,AVERAGE,5,Quintal,2500.0,3500.0,3000.0
,22/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,24/07/2020,AVERAGE,5,Quintal,3000.0,4000.0,3500.0
,25/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,26/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,27/07/2020,AVERAGE,4,Quintal,3500.0,4500.0,4000.0
,28/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,29/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,30/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
,31/07/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
Sub Total,Sub Total,Sub Total,120,,,,
DAVANAGERE,01/07/2020,AVERAGE,30,Quintal,3500.0,5000.0,4200.0
,02/07/2020,AVERAGE,25,Quintal,3000.0,4000.0,3500.0
,03/07/2020,AVERAGE,15,Quintal,3000.0,4000.0,3500.0
,04/07/2020,AVERAGE,15,Quintal,3500.0,4200.0,4000.0
,07/07/2020,AVERAGE,15,Quintal,3200.0,3500.0,3400.0
,08/07/2020,AVERAGE,15,Quintal,2400.0,2600.0,2500.0
,09/07/2020,AVERAGE,15,Quintal,3000.0,5000.0,4200.0
,10/07/2020,AVERAGE,25,Quintal,2500.0,3500.0,3000.0
,11/07/2020,AVERAGE,30,Quintal,3200.0,3600.0,3400.0
,14/07/2020,AVERAGE,20,Quintal,3200.0,3500.0,3300.0
,15/07/2020,AVERAGE,25,Quintal,3200.0,3500.0,3300.0
,16/07/2020,AVERAGE,20,Quintal,3000.0,3300.0,3200.0
,17/07/2020,AVERAGE,20,Quintal,3200.0,3600.0,3400.0
,18/07/2020,AVERAGE,25,Quintal,3200.0,3800.0,3600.0
,21/07/2020,AVERAGE,30,Quintal,3200.0,3800.0,3600.0
,22/07/2020,AVERAGE,25,Quintal,3000.0,3500.0,3200.0
,23/07/2020,AVERAGE,30,Quintal,3000.0,3600.0,3200.0
,24/07/2020,AVERAGE,25,Quintal,3500.0,4000.0,3600.0
,25/07/2020,AVERAGE,30,Quintal,3500.0,4000.0,3800.0
,26/07/2020,AVERAGE,35,Quintal,3000.0,3400.0,3200.0
,28/07/2020,AVERAGE,30,Quintal,4000.0,4500.0,4200.0
,29/07/2020,AVERAGE,25,Quintal,3600.0,4200.0,4000.0
,30/07/2020,AVERAGE,30,Quintal,3600.0,4200.0,4000.0
,31/07/2020,AVERAGE,20,Quintal,3500.0,4200.0,3800.0
Sub Total,Sub Total,Sub Total,575,,,,
DHARWAR,01/07/2020,AVERAGE,22,Quintal,3500.0,4000.0,3750.0
,02/07/2020,AVERAGE,223,Quintal,3500.0,4000.0,3750.0
,03/07/2020,AVERAGE,21,Quintal,3500.0,4000.0,3750.0
,06/07/2020,AVERAGE,13,Quintal,4000.0,4500.0,4250.0
,13/07/2020,AVERAGE,18,Quintal,1800.0,2000.0,1900.0
,14/07/2020,AVERAGE,20,Quintal,4000.0,4500.0,4250.0
,15/07/2020,AVERAGE,12,Quintal,4000.0,4500.0,4250.0
,16/07/2020,AVERAGE,10,Quintal,4500.0,4500.0,4500.0
,17/07/2020,AVERAGE,13,Quintal,4500.0,4500.0,4500.0
,18/07/2020,AVERAGE,13,Quintal,4500.0,4500.0,4500.0
,20/07/2020,AVERAGE,88,Quintal,4500.0,4500.0,4500.0
,21/07/2020,AVERAGE,18,Quintal,4500.0,4500.0,4500.0
,22/07/2020,AVERAGE,14,Quintal,3500.0,4000.0,3750.0
,23/07/2020,AVERAGE,20,Quintal,3500.0,4000.0,3750.0
,27/07/2020,AVERAGE,12,Quintal,3500.0,4000.0,3750.0
,29/07/2020,AVERAGE,14,Quintal,3500.0,4000.0,3750.0
,30/07/2020,AVERAGE,25,Quintal,3500.0,4000.0,3750.0
Sub Total,Sub Total,Sub Total,556,,,,
DODDABALLAPUR,01/07/2020,AVERAGE,4,Quintal,2500.0,3500.0,3000.0
,03/07/2020,AVERAGE,4,Quintal,2500.0,3500.0,3000.0
,04/07/2020,AVERAGE,4,Quintal,2500.0,3500.0,3000.0
,07/07/2020,AVERAGE,3,Quintal,2000.0,3000.0,2400.0
,08/07/2020,AVERAGE,3,Quintal,2000.0,3000.0,2400.0
,09/07/2020,AVERAGE,3,Quintal,2000.0,3000.0,2400.0
,10/07/2020,AVERAGE,3,Quintal,2000.0,3000.0,2400.0
,13/07/2020,AVERAGE,3,Quintal,2000.0,3000.0,2500.0
,18/07/2020,AVERAGE,4,Quintal,2000.0,3000.0,2400.0
,27/07/2020,AVERAGE,3,Quintal,3500.0,4500.0,4100.0
,28/07/2020,AVERAGE,4,Quintal,3500.0,4500.0,4100.0
,29/07/2020,AVERAGE,3,Quintal,3500.0,4500.0,4000.0
Sub Total,Sub Total,Sub Total,41,,,,
HUBBALLI,01/07/2020,AVERAGE,18,Quintal,500.0,1100.0,800.0
,04/07/2020,AVERAGE,33,Quintal,600.0,1200.0,900.0
Sub Total,Sub Total,Sub Total,51,,,,
KOLAR,01/07/2020,AVERAGE,95,Quintal,4000.0,5000.0,4500.0
,02/07/2020,AVERAGE,19,Quintal,4000.0,4500.0,4300.0
,03/07/2020,AVERAGE,35,Quintal,4000.0,4500.0,4300.0
,05/07/2020,AVERAGE,11,Quintal,4000.0,4500.0,4300.0
,06/07/2020,AVERAGE,70,Quintal,4000.0,5000.0,4500.0
,07/07/2020,AVERAGE,68,Quintal,4000.0,5000.0,4500.0
,08/07/2020,AVERAGE,22,Quintal,4000.0,5500.0,4700.0
,09/07/2020,AVERAGE,70,Quintal,4000.0,5500.0,4700.0
,10/07/2020,AVERAGE,15,Quintal,5000.0,5500.0,5300.0
,13/07/2020,AVERAGE,20,Quintal,4500.0,5000.0,4700.0
,14/07/2020,AVERAGE,42,Quintal,4000.0,6000.0,5000.0
,15/07/2020,AVERAGE,75,Quintal,4000.0,5000.0,4500.0
,16/07/2020,AVERAGE,30,Quintal,4000.0,5000.0,4500.0
,17/07/2020,AVERAGE,30,Quintal,4000.0,5000.0,4500.0
